0.46
0.531
0.562
0.55
0.504
0.423
0.309
0.174
0.047
0
0
0
0
0
0
0
0
0
0
0
0
0.032
0.21
0.393
0.531
0.605
0.623
0.591
0.519
0.413
0.292
0.156
0.046
0
0
0
0
0
0
0
0
0
0
0
0
0.036
0.209
0.391
0.527
0.61
0.648
0.645
0.595
0.504
0.365
0.197
0.048
0
0
0
0
0
0
0
0
0
0
0
0
0.03
0.208
0.389
0.527
0.614
0.658
0.655
0.608
0.513
0.376
0.208
0.045
0
0
0
0
0
0
0
0
0
0
0
0
0.019
0.215
0.399
0.531
0.618
0.659
0.658
0.61
0.517
0.37
0.204
0.048
0
0
0
0
0
0
0
0
0
0
0
0
0.037
0.209
0.39
0.532
0.619
0.658
0.65
0.598
0.501
0.36
0.189
0.047
0
0
0
0
0
0
0
0
0
0
0
0
0.023
0.22
0.405
0.543
0.631
0.67
0.664
0.615
0.514
0.36
0.181
0.045
0
0
0
0
0
0
0
0
0
0
0
0
0.051
0.204
0.359
0.481
0.555
0.581
0.582
0.556
0.49
0.343
0.156
0.036
0
0
0
0
0
0
0
0
0
0
0
0
0.047
0.173
0.334
0.48
0.591
0.638
0.626
0.552
0.414
0.218
0.088
0.017
0
0
0
0
0
0
0
0
0
0
0
0
0.043
0.16
0.294
0.394
0.446
0.46
0.432
0.371
0.286
0.191
0.1
0.026
0
0
0
0
0
0
0
0
0
0
0
0
0.041
0.17
0.322
0.489
0.599
0.619
0.552
0.441
0.324
0.22
0.122
0.033
0
0
0
0
0
0
0
0
0
0
0
0
0.029
0.104
0.204
0.291
0.358
0.387
0.404
0.381
0.359
0.305
0.189
0.05
0
0
0
0
0
0
0
0
0
0
0
0
0.048
0.188
0.36
0.504
0.601
0.635
0.627
0.575
0.472
0.323
0.165
0.037
0
0
0
0
0
0
0
0
0
0
0
0
0.053
0.197
0.359
0.492
0.57
0.595
0.588
0.525
0.415
0.294
0.146
0.028
0
0
0
0
0
0
0
0
0
0
0
0
0.045
0.18
0.299
0.398
0.438
0.456
0.443
0.403
0.327
0.216
0.12
0.028
0
0
0
0
0
0
0
0
0
0
0
0
0.043
0.149
0.304
0.461
0.527
0.513
0.518
0.469
0.354
0.221
0.127
0.036
0
0
0
0
0
0
0
0
0
0
0
0
0.051
0.186
0.349
0.501
0.512
0.503
0.462
0.348
0.234
0.149
0.062
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0.02
0.08
0.164
0.264
0.341
0.394
0.401
0.378
0.322
0.235
0.125
0.032
0
0
0
0
0
0
0
0
0
0
0
0
0.045
0.187
0.334
0.459
0.519
0.526
0.462
0.32
0.22
0.154
0.074
0.014
0
0
0
0
0
0
0
0
0
0
0
0
0.015
0.076
0.16
0.26
0.35
0.399
0.395
0.369
0.298
0.209
0.1
0.021
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.187
0.314
0.452
0.576
0.607
0.573
0.477
0.359
0.274
0.169
0.044
0
0
0
0
0
0
0
0
0
0
0
0
0.054
0.201
0.366
0.519
0.61
0.648
0.64
0.584
0.463
0.278
0.118
0.02
0
0
0
0
0
0
0
0
0
0
0
0
0.019
0.078
0.241
0.354
0.432
0.504
0.506
0.398
0.265
0.228
0.194
0.057
0
0
0
0
0
0
0
0
0
0
0
0
0.053
0.225
0.413
0.544
0.619
0.656
0.651
0.614
0.53
0.391
0.192
0.041
0
0
0
0
0
0
0
0
0
0
0
0
0.053
0.197
0.355
0.518
0.596
0.61
0.555
0.493
0.411
0.258
0.11
0.021
0
0
0
0
0
0
0
0
0
0
0
0
0.058
0.212
0.343
0.522
0.6
0.588
0.553
0.469
0.356
0.215
0.124
0.035
0
0
0
0
0
0
0
0
0
0
0
0
0.055
0.228
0.417
0.559
0.642
0.667
0.644
0.588
0.474
0.319
0.143
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0.048
0.207
0.384
0.494
0.56
0.595
0.556
0.445
0.391
0.265
0.159
0.04
0
0
0
0
0
0
0
0
0
0
0
0
0.059
0.236
0.407
0.538
0.625
0.646
0.607
0.53
0.406
0.225
0.128
0.027
0
0
0
0
0
0
0
0
0
0
0
0
0.019
0.088
0.166
0.251
0.335
0.414
0.426
0.376
0.276
0.198
0.107
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0.047
0.186
0.318
0.418
0.462
0.468
0.42
0.305
0.233
0.163
0.071
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0.057
0.22
0.391
0.536
0.609
0.609
0.616
0.55
0.445
0.289
0.164
0.035
0
0
0
0
0
0
0
0
0
0
0
0
0.061
0.262
0.446
0.578
0.656
0.686
0.676
0.622
0.508
0.327
0.178
0.039
0
0
0
0
0
0
0
0
0
0
0
0
0.025
0.103
0.261
0.447
0.561
0.639
0.647
0.605
0.516
0.342
0.157
0.035
0
0
0
0
0
0
0
0
0
0
0
0
0.065
0.268
0.45
0.58
0.656
0.648
0.601
0.526
0.391
0.256
0.139
0.03
0
0
0
0
0
0
0
0
0
0
0
0
0.035
0.19
0.4
0.577
0.664
0.632
0.652
0.602
0.5
0.329
0.166
0.041
0
0
0
0
0
0
0
0
0
0
0
0
0.058
0.255
0.446
0.578
0.653
0.693
0.687
0.628
0.53
0.385
0.209
0.039
0
0
0
0
0
0
0
0
0
0
0
0
0.036
0.164
0.33
0.481
0.569
0.605
0.558
0.447
0.315
0.164
0.068
0.009
0
0
0
0
0
0
0
0
0
0
0
0
0.007
0.043
0.102
0.189
0.269
0.312
0.305
0.292
0.238
0.165
0.084
0.016
0
0
0
0
0
0
0
0
0
0
0
0
0.04
0.185
0.358
0.529
0.638
0.678
0.672
0.634
0.531
0.387
0.202
0.036
0
0
0
0
0
0
0
0
0
0
0
0
0.062
0.279
0.472
0.609
0.695
0.716
0.72
0.668
0.582
0.44
0.251
0.055
0
0
0
0
0
0
0
0
0
0
0
0
0.072
0.285
0.473
0.61
0.694
0.731
0.722
0.67
0.573
0.414
0.211
0.038
0
0
0
0
0
0
0
0
0
0
0
0
0.073
0.287
0.475
0.611
0.696
0.734
0.727
0.677
0.582
0.439
0.243
0.04
0
0
0
0
0
0
0
0
0
0
0
0
0.07
0.272
0.465
0.603
0.696
0.735
0.726
0.672
0.575
0.426
0.227
0.041
0
0
0
0
0
0
0
0
0
0
0
0
0.016
0.086
0.191
0.351
0.537
0.61
0.56
0.48
0.362
0.185
0.084
0.013
0
0
0
0
0
0
0
0
0
0
0
0
0.051
0.199
0.356
0.52
0.619
0.629
0.564
0.445
0.314
0.161
0.074
0.013
0
0
0
0
0
0
0
0
0
0
0
0
0.037
0.214
0.39
0.502
0.551
0.543
0.5
0.417
0.279
0.173
0.08
0.014
0
0
0
0
0
0
0
0
0
0
0
0
0.05
0.225
0.382
0.471
0.512
0.478
0.402
0.309
0.213
0.135
0.066
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0.056
0.244
0.455
0.599
0.67
0.688
0.664
0.619
0.527
0.375
0.207
0.038
0
0
0
0
0
0
0
0
0
0
0
0
0.057
0.234
0.433
0.599
0.672
0.7
0.687
0.638
0.553
0.415
0.23
0.039
0
0
0
0
0
0
0
0
0
0
0
0
0.051
0.222
0.416
0.584
0.683
0.713
0.703
0.657
0.555
0.416
0.221
0.036
0
0
0
0
0
0
0
0
0
0
0
0
0.056
0.268
0.466
0.603
0.684
0.716
0.7
0.648
0.552
0.409
0.223
0.035
0
0
0
0
0
0
0
0
0
0
0
0
0.025
0.133
0.279
0.477
0.591
0.608
0.594
0.532
0.443
0.302
0.128
0.022
0
0
0
0
0
0
0
0
0
0
0
0
0.066
0.276
0.471
0.597
0.665
0.69
0.664
0.589
0.491
0.357
0.172
0.024
0
0
0
0
0
0
0
0
0
0
0
0
0.06
0.259
0.434
0.56
0.635
0.648
0.606
0.497
0.367
0.222
0.116
0.023
0
0
0
0
0
0
0
0
0
0
0
0
0.014
0.071
0.146
0.208
0.279
0.298
0.286
0.24
0.178
0.118
0.057
0.007
0
0
0
0
0
0
0
0
0
0
0
0
0.043
0.216
0.411
0.568
0.65
0.654
0.626
0.566
0.46
0.291
0.127
0.021
0
0
0
0
0
0
0
0
0
0
0
0
0.017
0.1
0.213
0.331
0.449
0.516
0.513
0.488
0.403
0.27
0.14
0.023
0
0
0
0
0
0
0
0
0
0
0
0
0.018
0.093
0.182
0.262
0.323
0.353
0.343
0.3
0.236
0.152
0.071
0.009
0
0
0
0
0
0
0
0
0
0
0
0
0.071
0.282
0.474
0.613
0.684
0.695
0.67
0.588
0.49
0.298
0.152
0.026
0
0
0
0
0
0
0
0
0
0
0
0
0.082
0.297
0.483
0.614
0.697
0.734
0.721
0.67
0.56
0.417
0.188
0.028
0
0
0
0
0
0
0
0
0
0
0
0
0.081
0.298
0.483
0.617
0.698
0.733
0.725
0.673
0.574
0.421
0.23
0.028
0
0
0
0
0
0
0
0
0
0
0
0
0.078
0.293
0.478
0.612
0.687
0.708
0.682
0.625
0.52
0.382
0.184
0.028
0
0
0
0
0
0
0
0
0
0
0
0
0.036
0.178
0.324
0.485
0.616
0.644
0.615
0.579
0.461
0.327
0.16
0.024
0
0
0
0
0
0
0
0
0
0
0
0
0.021
0.123
0.237
0.372
0.518
0.587
0.607
0.567
0.43
0.314
0.134
0.02
0
0
0
0
0
0
0
0
0
0
0
0
0.028
0.137
0.283
0.502
0.637
0.667
0.645
0.613
0.436
0.298
0.157
0.029
0
0
0
0
0
0
0
0
0
0
0
0
0.023
0.125
0.276
0.386
0.449
0.45
0.446
0.45
0.471
0.394
0.23
0.039
0
0
0
0
0
0
0
0
0
0
0
0
0.049
0.196
0.361
0.504
0.602
0.607
0.546
0.385
0.279
0.185
0.094
0.015
0
0
0
0
0
0
0
0
0
0
0
0
0.041
0.189
0.357
0.554
0.666
0.689
0.65
0.587
0.461
0.286
0.114
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0.038
0.211
0.374
0.471
0.547
0.603
0.572
0.499
0.414
0.292
0.14
0.017
0
0
0
0
0
0
0
0
0
0
0
0
0.032
0.168
0.322
0.45
0.536
0.573
0.598
0.564
0.511
0.382
0.215
0.038
0
0
0
0
0
0
0
0
0
0
0
0
0.037
0.222
0.424
0.595
0.68
0.721
0.716
0.672
0.585
0.444
0.24
0.037
0
0
0
0
0
0
0
0
0
0
0
0
0.084
0.31
0.497
0.629
0.711
0.747
0.734
0.687
0.587
0.45
0.222
0.03
0
0
0
0
0
0
0
0
0
0
0
0
0.077
0.299
0.488
0.623
0.695
0.707
0.674
0.623
0.537
0.395
0.202
0.033
0
0
0
0
0
0
0
0
0
0
0
0
0.046
0.219
0.412
0.55
0.621
0.675
0.664
0.612
0.519
0.355
0.147
0.017
0
0
0
0
0
0
0
0
0
0
0
0
0.016
0.107
0.229
0.343
0.413
0.437
0.426
0.38
0.304
0.205
0.099
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0.088
0.319
0.506
0.637
0.717
0.745
0.699
0.64
0.555
0.394
0.222
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0.07
0.282
0.471
0.611
0.698
0.727
0.701
0.614
0.512
0.372
0.191
0.02
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.283
0.487
0.622
0.699
0.724
0.687
0.549
0.435
0.317
0.178
0.027
0
0
0
0
0
0
0
0
0
0
0
0
0.073
0.3
0.487
0.617
0.691
0.722
0.707
0.669
0.583
0.442
0.251
0.029
0
0
0
0
0
0
0
0
0
0
0
0
0.078
0.303
0.488
0.616
0.689
0.718
0.674
0.609
0.532
0.401
0.204
0.021
0
0
0
0
0
0
0
0
0
0
0
0
0.071
0.282
0.457
0.604
0.696
0.738
0.729
0.677
0.581
0.436
0.227
0.02
0
0
0
0
0
0
0
0
0
0
0
0
0.069
0.263
0.452
0.594
0.689
0.733
0.731
0.686
0.595
0.458
0.268
0.036
0
0
0
0
0
0
0
0
0
0
0
0
0.034
0.194
0.368
0.508
0.592
0.649
0.698
0.676
0.546
0.34
0.11
0.006
0
0
0
0
0
0
0
0
0
0
0
0
0.055
0.259
0.445
0.589
0.701
0.735
0.715
0.672
0.591
0.45
0.246
0.022
0
0
0
0
0
0
0
0
0
0
0
0
0.029
0.204
0.439
0.597
0.665
0.697
0.668
0.588
0.444
0.214
0.088
0.007
0
0
0
0
0
0
0
0
0
0
0
0
0.025
0.165
0.336
0.496
0.587
0.588
0.58
0.559
0.451
0.328
0.151
0.014
0
0
0
0
0
0
0
0
0
0
0
0
0.025
0.2
0.444
0.616
0.702
0.738
0.73
0.689
0.596
0.455
0.264
0.037
0
0
0
0
0
0
0
0
0
0
0
0
0.078
0.317
0.518
0.655
0.738
0.775
0.768
0.719
0.625
0.48
0.275
0.033
0
0
0
0
0
0
0
0
0
0
0
0
0.068
0.305
0.509
0.65
0.734
0.771
0.763
0.714
0.621
0.48
0.289
0.042
0
0
0
0
0
0
0
0
0
0
0
0
0.08
0.323
0.514
0.647
0.727
0.762
0.755
0.705
0.613
0.474
0.284
0.04
0
0
0
0
0
0
0
0
0
0
0
0
0.066
0.302
0.501
0.636
0.717
0.751
0.744
0.696
0.605
0.462
0.26
0.026
0
0
0
0
0
0
0
0
0
0
0
0
0.059
0.296
0.492
0.624
0.695
0.703
0.693
0.643
0.539
0.38
0.17
0.014
0
0
0
0
0
0
0
0
0
0
0
0
0.063
0.283
0.484
0.607
0.681
0.704
0.68
0.667
0.572
0.407
0.246
0.023
0
0
0
0
0
0
0
0
0
0
0
0
0.072
0.309
0.483
0.592
0.656
0.693
0.722
0.69
0.598
0.459
0.258
0.034
0
0
0
0
0
0
0
0
0
0
0
0
0.078
0.326
0.514
0.644
0.725
0.761
0.756
0.71
0.62
0.482
0.293
0.04
0
0
0
0
0
0
0
0
0
0
0
0
0.04
0.211
0.361
0.503
0.609
0.612
0.645
0.551
0.512
0.368
0.197
0.015
0
0
0
0
0
0
0
0
0
0
0
0
0.027
0.214
0.435
0.585
0.69
0.735
0.728
0.675
0.575
0.408
0.155
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0.057
0.29
0.484
0.62
0.692
0.718
0.706
0.65
0.541
0.336
0.139
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0.016
0.135
0.285
0.491
0.605
0.616
0.58
0.509
0.302
0.21
0.098
0.007
0
0
0
0
0
0
0
0
0
0
0
0
0.017
0.16
0.413
0.58
0.67
0.689
0.626
0.509
0.357
0.239
0.114
0.007
0
0
0
0
0
0
0
0
0
0
0
0
0.022
0.174
0.364
0.541
0.685
0.742
0.739
0.691
0.6
0.459
0.26
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0.064
0.312
0.506
0.64
0.721
0.756
0.749
0.701
0.609
0.47
0.279
0.031
0
0
0
0
0
0
0
0
0
0
0
0
0.061
0.299
0.49
0.627
0.711
0.749
0.743
0.695
0.603
0.464
0.269
0.028
0
0
0
0
0
0
0
0
0
0
0
0
0.066
0.313
0.501
0.629
0.708
0.742
0.734
0.687
0.594
0.448
0.251
0.026
0
0
0
0
0
0
0
0
0
0
0
0
0.06
0.3
0.489
0.62
0.694
0.726
0.724
0.679
0.589
0.452
0.263
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0.02
0.196
0.44
0.572
0.634
0.653
0.646
0.59
0.504
0.309
0.124
0.008
0
0
0
0
0
0
0
0
0
0
0
0
0.04
0.213
0.376
0.567
0.648
0.691
0.689
0.642
0.543
0.373
0.132
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0.051
0.28
0.475
0.61
0.691
0.726
0.713
0.663
0.575
0.41
0.197
0.014
0
0
0
0
0
0
0
0
0
0
0
0
0.055
0.296
0.486
0.619
0.699
0.734
0.728
0.68
0.577
0.401
0.201
0.017
0
0
0
0
0
0
0
0
0
0
0
0
0.055
0.302
0.493
0.62
0.694
0.722
0.704
0.66
0.575
0.439
0.252
0.02
0
0
0
0
0
0
0
0
0
0
0
0
0.027
0.183
0.328
0.451
0.532
0.564
0.542
0.479
0.366
0.232
0.096
0.006
0
0
0
0
0
0
0
0
0
0
0
0
0.055
0.299
0.487
0.617
0.695
0.729
0.722
0.677
0.586
0.455
0.262
0.023
0
0
0
0
0
0
0
0
0
0
0
0
0.05
0.295
0.482
0.611
0.688
0.722
0.716
0.67
0.586
0.445
0.234
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0.025
0.193
0.386
0.534
0.616
0.641
0.632
0.59
0.489
0.333
0.135
0.006
0
0
0
0
0
0
0
0
0
0
0
0
0.008
0.097
0.247
0.459
0.624
0.683
0.682
0.643
0.543
0.394
0.181
0.009
0
0
0
0
0
0
0
0
0
0
0
0
0.027
0.274
0.487
0.619
0.699
0.734
0.723
0.667
0.57
0.39
0.163
0.009
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.298
0.482
0.609
0.689
0.723
0.715
0.66
0.539
0.363
0.152
0.008
0
0
0
0
0
0
0
0
0
0
0
0
0.031
0.264
0.472
0.61
0.684
0.704
0.661
0.622
0.517
0.291
0.113
0.005
0
0
0
0
0
0
0
0
0
0
0
0
0.032
0.245
0.441
0.588
0.678
0.699
0.682
0.632
0.512
0.337
0.172
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0.017
0.186
0.415
0.59
0.679
0.715
0.701
0.627
0.517
0.327
0.142
0.008
0
0
0
0
0
0
0
0
0
0
0
0
0.045
0.298
0.493
0.628
0.706
0.732
0.712
0.668
0.576
0.392
0.169
0.009
0
0
0
0
0
0
0
0
0
0
0
0
0.049
0.302
0.489
0.617
0.676
0.703
0.707
0.679
0.591
0.434
0.185
0.005
0
0
0
0
0
0
0
0
0
0
0
0
0.018
0.174
0.356
0.551
0.635
0.635
0.634
0.531
0.395
0.27
0.129
0.006
0
0
0
0
0
0
0
0
0
0
0
0
0.012
0.155
0.303
0.402
0.456
0.492
0.528
0.606
0.551
0.413
0.196
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0.024
0.195
0.367
0.526
0.661
0.727
0.719
0.675
0.588
0.452
0.259
0.019
0
0
0
0
0
0
0
0
0
0
0
0
0.047
0.301
0.492
0.621
0.699
0.732
0.725
0.675
0.583
0.446
0.233
0.015
0
0
0
0
0
0
0
0
0
0
0
0
0.051
0.311
0.501
0.629
0.707
0.741
0.735
0.688
0.599
0.462
0.271
0.023
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.317
0.508
0.638
0.716
0.751
0.745
0.698
0.609
0.473
0.282
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0.042
0.298
0.5
0.629
0.707
0.74
0.733
0.687
0.598
0.452
0.265
0.021
0
0
0
0
0
0
0
0
0
0
0
0
0.045
0.306
0.5
0.63
0.708
0.742
0.734
0.687
0.597
0.451
0.214
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0.05
0.305
0.504
0.635
0.713
0.746
0.737
0.69
0.601
0.464
0.272
0.023
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.316
0.506
0.637
0.716
0.749
0.742
0.694
0.605
0.468
0.275
0.023
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.316
0.503
0.632
0.709
0.738
0.721
0.666
0.56
0.387
0.189
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0.038
0.265
0.371
0.425
0.454
0.451
0.415
0.405
0.386
0.3
0.173
0.015
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.315
0.507
0.634
0.705
0.727
0.715
0.663
0.585
0.449
0.248
0.013
0
0
0
0
0
0
0
0
0
0
0
0
0.044
0.262
0.412
0.556
0.663
0.714
0.71
0.667
0.571
0.424
0.244
0.018
0
0
0
0
0
0
0
0
0
0
0
0
0.023
0.203
0.361
0.487
0.535
0.561
0.593
0.605
0.539
0.376
0.162
0.008
0
0
0
0
0
0
0
0
0
0
0
0
0.007
0.103
0.291
0.466
0.53
0.574
0.563
0.452
0.312
0.17
0.057
0.001
0
0
0
0
0
0
0
0
0
0
0
0
0.023
0.24
0.443
0.567
0.635
0.661
0.642
0.562
0.42
0.245
0.086
0.003
0
0
0
0
0
0
0
0
0
0
0
0
0.008
0.115
0.305
0.532
0.659
0.674
0.64
0.571
0.478
0.345
0.164
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0.021
0.251
0.477
0.611
0.682
0.697
0.654
0.558
0.375
0.228
0.117
0.009
0
0
0
0
0
0
0
0
0
0
0
0
0.05
0.314
0.508
0.638
0.717
0.751
0.744
0.696
0.605
0.463
0.255
0.014
0
0
0
0
0
0
0
0
0
0
0
0
0.041
0.296
0.486
0.611
0.693
0.706
0.675
0.603
0.501
0.429
0.244
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0.016
0.24
0.498
0.623
0.703
0.737
0.742
0.692
0.6
0.46
0.263
0.021
0
0
0
0
0
0
0
0
0
0
0
0
0.049
0.32
0.509
0.637
0.714
0.746
0.739
0.689
0.597
0.457
0.261
0.021
0
0
0
0
0
0
0
0
0
0
0
0
0.053
0.329
0.516
0.643
0.721
0.754
0.748
0.7
0.61
0.472
0.277
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.326
0.511
0.637
0.714
0.748
0.74
0.692
0.602
0.464
0.269
0.024
0
0
0
0
0
0
0
0
0
0
0
0
0.046
0.311
0.498
0.625
0.702
0.736
0.728
0.681
0.59
0.452
0.242
0.014
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.324
0.508
0.633
0.71
0.744
0.738
0.692
0.603
0.466
0.272
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0.048
0.313
0.497
0.627
0.701
0.732
0.684
0.63
0.54
0.4
0.152
0.008
0
0
0
0
0
0
0
0
0
0
0
0
0.05
0.323
0.507
0.632
0.708
0.741
0.735
0.688
0.599
0.462
0.267
0.024
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.326
0.51
0.633
0.709
0.743
0.736
0.69
0.6
0.462
0.267
0.024
0
0
0
0
0
0
0
0
0
0
0
0
0.053
0.331
0.515
0.64
0.715
0.747
0.74
0.692
0.602
0.464
0.268
0.024
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.33
0.518
0.645
0.723
0.757
0.75
0.703
0.613
0.474
0.277
0.027
0
0
0
0
0
0
0
0
0
0
0
0
0.054
0.335
0.523
0.651
0.728
0.76
0.752
0.704
0.612
0.473
0.277
0.027
0
0
0
0
0
0
0
0
0
0
0
0
0.055
0.332
0.516
0.642
0.718
0.75
0.743
0.694
0.585
0.427
0.201
0.008
0
0
0
0
0
0
0
0
0
0
0
0
0.054
0.335
0.522
0.648
0.725
0.758
0.75
0.701
0.61
0.47
0.273
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0.054
0.331
0.516
0.643
0.72
0.753
0.743
0.693
0.602
0.462
0.232
0.021
0
0
0
0
0
0
0
0
0
0
0
0
0.04
0.298
0.506
0.63
0.712
0.742
0.735
0.689
0.598
0.457
0.218
0.015
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.327
0.512
0.638
0.715
0.748
0.739
0.691
0.599
0.459
0.249
0.015
0
0
0
0
0
0
0
0
0
0
0
0
0.037
0.306
0.501
0.629
0.706
0.739
0.73
0.674
0.552
0.367
0.116
0.006
0
0
0
0
0
0
0
0
0
0
0
0
0.033
0.283
0.492
0.628
0.705
0.737
0.727
0.669
0.567
0.419
0.194
0.009
0
0
0
0
0
0
0
0
0
0
0
0
0.035
0.281
0.487
0.617
0.691
0.721
0.711
0.664
0.577
0.449
0.259
0.023
0
0
0
0
0
0
0
0
0
0
0
0
0.028
0.233
0.446
